Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover
HATHY,2024-06-24,904.9,904.9,886,888,-0.22 %,"31,122.00","27,774,280.10"
HATHY,2024-06-23,903,905,885,890,-1.44 %,"17,819.00","15,871,826.00"
HATHY,2024-06-20,901,915.9,895.7,903,0.44 %,"22,738.00","20,484,627.60"
HATHY,2024-06-19,900,915.9,895,899,-0.11 %,"37,283.00","33,586,258.40"
HATHY,2024-06-18,905.1,919.9,892.2,900,-1.22 %,"47,159.00","42,623,418.60"
HATHY,2024-06-16,935,950,910,911.1,-2.56 %,"32,460.00","30,010,280.70"
HATHY,2024-06-13,949,965,931,935,0.00 %,"68,295.00","64,637,092.90"
HATHY,2024-06-12,949,949,930,935,0.48 %,"48,167.00","45,222,332.60"
HATHY,2024-06-11,930,949.6,929.2,930.5,-0.80 %,"46,055.00","43,116,733.10"
HATHY,2024-06-10,928.1,960,922.2,938,-0.95 %,"73,159.00","68,766,336.00"
HATHY,2024-06-09,953.4,970,935.1,947,1.29 %,"123,095.00","117,311,226.20"
HATHY,2024-06-06,933.3,944,908.3,934.9,2.17 %,"83,752.00","77,852,136.70"
HATHY,2024-06-05,930,935,911,915,0.11 %,"60,821.00","56,061,789.80"
HATHY,2024-06-04,885.1,935,881,914,2.58 %,"68,762.00","62,938,939.40"
HATHY,2024-06-03,903,911,885.1,891,-0.45 %,"44,590.00","39,657,090.50"
HATHY,2024-06-02,890,909,880,895,0.56 %,"38,123.00","33,979,218.60"
HATHY,2024-05-30,910,920,885.2,890,-2.52 %,"42,333.00","38,212,475.30"
HATHY,2024-05-29,915,935.3,901.6,913,0.55 %,"109,285.00","100,386,645.00"
HATHY,2024-05-27,862,926.9,862,908,5.34 %,"115,123.00","104,278,486.70"
HATHY,2024-05-26,871,893.5,862,862,-1.60 %,"36,730.00","32,193,161.70"
HATHY,2024-05-22,905,905,871.3,876,-1.57 %,"38,262.00","33,805,447.50"
HATHY,2024-05-21,870,905,850,890,3.61 %,"70,226.00","62,086,070.10"
HATHY,2024-05-20,835,868,835,859,2.62 %,"52,955.00","45,192,322.20"
HATHY,2024-05-19,848.6,854.7,830,837.1,0.61 %,"25,864.00","21,744,511.20"
HATHY,2024-05-16,827,854.7,821,832,-0.36 %,"26,454.00","22,016,018.30"
HATHY,2024-05-15,840,865,832.1,835,-2.12 %,"13,536.00","11,439,239.60"
HATHY,2024-05-14,825,865,825,853.1,3.16 %,"25,837.00","21,952,616.20"
HATHY,2024-05-13,812,836,812,827,1.34 %,"30,467.00","25,110,065.20"
HATHY,2024-05-12,821,835,816.1,816.1,-0.18 %,"12,243.00","10,066,378.00"
HATHY,2024-05-09,830,846,815.4,817.6,0.43 %,"21,544.00","17,702,173.30"
HATHY,2024-05-08,825.1,839.6,812,814.1,-1.33 %,"22,991.00","18,889,485.80"
HATHY,2024-05-07,851,851,825,825.1,-1.20 %,"16,620.00","13,843,832.30"
HATHY,2024-05-06,850,850,834.1,835.1,-0.35 %,"16,844.00","14,166,343.10"
HATHY,2024-05-05,858,862,834,838,-2.33 %,"17,597.00","14,879,413.50"
HATHY,2024-05-02,853.9,871,842,858,2.14 %,"31,316.00","26,918,834.30"
HATHY,2024-04-30,808.5,856,808.5,840,1.82 %,"32,018.00","26,850,758.00"
HATHY,2024-04-29,844,844.6,825,825,-0.37 %,"10,508.00","8,715,575.00"
HATHY,2024-04-28,845,845,825,828.1,-0.23 %,"16,355.00","13,598,374.00"
HATHY,2024-04-25,852,856.8,826,830,-0.73 %,"22,718.00","18,995,406.80"
HATHY,2024-04-24,836,857.5,835,836.1,-0.70 %,"11,368.00","9,550,735.80"
HATHY,2024-04-22,843,875,838.1,842,-2.09 %,"11,034.00","9,367,311.00"
HATHY,2024-04-21,836,865,833.3,860,2.86 %,"13,887.00","11,718,593.50"
HATHY,2024-04-18,850,851,836.1,836.1,-1.75 %,"16,059.00","13,549,329.10"
HATHY,2024-04-16,855,864,850,851,-0.47 %,"11,915.00","10,183,731.00"
HATHY,2024-04-15,856.5,867,855,855,-0.12 %,"11,333.00","9,751,829.70"
HATHY,2024-04-14,863.1,880,855,856,-0.81 %,"23,033.00","19,849,577.50"
HATHY,2024-04-10,876,890,860.1,863,-1.48 %,"29,775.00","25,840,306.80"
HATHY,2024-04-09,885.1,915,876,876,-1.03 %,"30,775.00","27,316,458.80"
HATHY,2024-04-07,897.6,897.6,880,885.1,0.58 %,"32,877.00","29,051,475.10"
HATHY,2024-04-04,875.1,898.9,875.1,880,-1.12 %,"25,382.00","22,413,332.90"
HATHY,2024-04-03,891,911.9,885,890,-1.00 %,"26,291.00","23,553,804.50"
HATHY,2024-04-02,897,922,893.3,899,1.01 %,"27,913.00","25,270,603.20"
HATHY,2024-04-01,909,917.9,889,890,-2.09 %,"37,962.00","34,191,250.40"
HATHY,2024-03-31,866.4,929,866.4,909,2.83 %,"105,220.00","95,852,982.20"
HATHY,2024-03-28,871,894.9,866.1,884,0.48 %,"48,669.00","43,011,394.30"
HATHY,2024-03-27,884,900,874.1,879.8,-0.58 %,"18,805.00","16,619,197.70"
HATHY,2024-03-26,888,897.5,872,884.9,0.56 %,"37,405.00","33,174,076.00"
HATHY,2024-03-25,852,892.5,847,880,2.33 %,"29,946.00","26,039,498.50"
HATHY,2024-03-21,887.4,887.4,855,860,-1.15 %,"26,133.00","22,554,127.20"
HATHY,2024-03-20,892.5,892.5,866,870,-0.57 %,"25,744.00","22,507,199.20"
HATHY,2024-03-19,906.7,906.7,873,875,-1.57 %,"23,579.00","20,870,737.70"
HATHY,2024-03-18,914.9,914.9,884,889,-0.89 %,"29,456.00","26,248,494.00"
HATHY,2024-03-17,915.4,915.4,894,897,-0.06 %,"36,738.00","33,115,299.80"
HATHY,2024-03-14,926.1,926.1,895,897.5,-1.16 %,"48,771.00","44,079,236.70"
HATHY,2024-03-13,933.3,944,906,908,-0.77 %,"69,203.00","63,614,628.40"
HATHY,2024-03-12,955,955,915,915,-2.35 %,"64,932.00","60,597,723.60"
HATHY,2024-03-10,920,958,920,937,2.07 %,"77,134.00","72,862,348.10"
HATHY,2024-03-07,869,928.2,866,918,5.64 %,"107,536.00","97,956,356.80"
HATHY,2024-03-06,848,886,842,869,0.59 %,"52,300.00","45,119,813.00"
HATHY,2024-03-05,900,900,855,863.9,-3.15 %,"73,112.00","63,879,486.60"
HATHY,2024-03-04,859,900,859,892,5.81 %,"6,679.00","5,945,019.60"
HATHY,2024-03-03,830.5,861,830.3,843,-0.06 %,"37,478.00","31,630,778.50"
HATHY,2024-02-29,860,890,840,843.5,-1.58 %,"76,875.00","65,991,696.90"
HATHY,2024-02-28,824,877,823.9,857,3.25 %,"52,830.00","44,905,280.70"
HATHY,2024-02-27,845,849.9,824,830,-0.48 %,"20,639.00","17,201,257.30"
HATHY,2024-02-26,830.2,836,805.9,834,2.46 %,"25,317.00","20,795,567.50"
HATHY,2024-02-25,864,866,813.7,814,-4.24 %,"33,237.00","27,673,243.50"
HATHY,2024-02-22,875,892,848,850,-2.86 %,"43,594.00","37,736,361.00"
HATHY,2024-02-21,905,905,873,875,-1.46 %,"26,783.00","23,539,040.90"
HATHY,2024-02-20,904,909.3,881,888,-1.77 %,"34,172.00","30,542,747.40"
HATHY,2024-02-18,920,920,897,904,-2.06 %,"51,297.00","46,492,943.30"
HATHY,2024-02-15,923.2,953,916.6,923,-2.02 %,"49,753.00","46,111,383.90"
HATHY,2024-02-14,930,966.9,925,942,0.53 %,"61,262.00","57,535,908.30"
HATHY,2024-02-13,974.9,974.9,936,937,-3.89 %,"47,150.00","44,761,065.00"
HATHY,2024-02-12,933.1,980,933.1,974.9,2.39 %,"36,467.00","35,177,999.80"
HATHY,2024-02-11,960.5,975,943,952.1,-2.85 %,"86,945.00","83,077,703.90"
HATHY,2024-02-08,982,990,970,980,-0.88 %,"55,125.00","53,872,301.40"
HATHY,2024-02-07,1008.7,1008.7,970,988.7,-0.03 %,"62,161.00","61,198,981.10"
HATHY,2024-02-06,973,999,962,989,1.64 %,"73,987.00","73,056,841.70"
HATHY,2024-02-05,910.5,974.3,910.5,973,4.74 %,"86,000.00","82,315,033.30"
HATHY,2024-02-04,899.7,940,899.7,929,1.20 %,"58,667.00","54,228,635.30"
HATHY,2024-02-01,938,961.9,918,918,-3.41 %,"72,810.00","67,936,444.80"
HATHY,2024-01-31,990,990,945,950.4,-2.52 %,"121,815.00","117,440,159.50"
HATHY,2024-01-30,990,1014.9,965.3,975,-1.81 %,"103,772.00","102,434,753.60"
HATHY,2024-01-29,960,1000,942.1,993,3.55 %,"132,343.00","128,769,636.40"
HATHY,2024-01-28,899,965,883,959,8.73 %,"142,702.00","132,729,675.20"
HATHY,2024-01-25,931,931,878,882,-3.40 %,"76,487.00","68,599,418.10"
HATHY,2024-01-24,960,975,903,913,-3.69 %,"72,026.00","66,528,244.80"
HATHY,2024-01-23,930,950,916,948,3.27 %,"65,320.00","61,138,369.40"
HATHY,2024-01-22,960,969,911,918,-3.37 %,"107,952.00","100,010,049.20"
HATHY,2024-01-21,1000,1013,935,950,-4.52 %,"147,839.00","143,780,454.70"
HATHY,2024-01-18,1006.5,1035,986,995,-3.12 %,"130,754.00","132,167,824.00"
HATHY,2024-01-17,1087,1108,1014.3,1027,-5.52 %,"144,350.00","150,724,496.20"
HATHY,2024-01-16,1060,1123,1060,1087,2.84 %,"145,097.00","158,030,295.50"
HATHY,2024-01-14,1020,1081,1005,1057,5.70 %,"113,981.00","118,311,083.00"
HATHY,2024-01-11,1000,1040,997,1000,0.00 %,"127,676.00","129,985,885.90"
HATHY,2024-01-10,1030,1085.9,989,1000,-3.85 %,"136,866.00","140,602,783.40"
HATHY,2024-01-09,1055,1118,1034,1040,0.49 %,"86,634.00","92,445,351.50"
HATHY,2024-01-08,953,1044.9,940,1034.9,8.37 %,"163,864.00","165,530,971.20"
HATHY,2024-01-07,970.2,985,932,955,-3.54 %,"207,302.00","199,443,415.60"
HATHY,2024-01-04,975,1044,975,990,1.54 %,"113,755.00","115,467,481.40"
HATHY,2024-01-03,925,982,887,975,5.41 %,"149,646.00","141,881,190.60"
HATHY,2024-01-02,893.5,958,893.5,925,5.59 %,"165,023.00","153,875,152.40"
HATHY,2024-01-01,812.3,876,800,876,9.99 %,"199,351.00","172,570,628.70"
HATHY,2023-12-28,725,796.4,721,796.4,9.99 %,"120,987.00","94,626,536.10"
HATHY,2023-12-27,816,855.1,780,796.5,-4.28 %,"201,420.00","163,762,113.50"
HATHY,2023-12-24,904.6,925,830.7,832.1,-9.85 %,"344,954.00","295,009,594.20"
HATHY,2023-12-21,925.9,980,880,923,1.67 %,"162,920.00","153,620,492.70"
HATHY,2023-12-20,841.8,907.8,841,907.8,10.00 %,"81,220.00","72,043,024.70"
HATHY,2023-12-19,765,825.3,760,825.3,10.00 %,"178,125.00","142,930,588.40"
HATHY,2023-12-18,695.7,750.3,685,750.3,10.00 %,"99,907.00","74,264,960.20"
HATHY,2023-12-17,632,682.1,608,682.1,10.00 %,"140,464.00","92,325,011.90"
HATHY,2023-12-14,620,642.6,608,620.1,-0.94 %,"146,364.00","91,379,835.20"
HATHY,2023-12-13,606.9,654,595,632,5.21 %,"133,136.00","82,709,945.00"
HATHY,2023-12-12,545,598.4,545,595,9.38 %,"99,755.00","59,086,355.60"
HATHY,2023-12-11,504,544.5,478.5,544,9.90 %,"166,879.00","86,511,017.60"
HATHY,2023-12-10,470.2,497,470.2,495,7.38 %,"16,392.00","7,990,403.00"
HATHY,2023-12-07,439,472,436,461,5.01 %,"117,241.00","53,957,711.50"
HATHY,2023-12-06,419.5,440.7,419.5,439,2.57 %,"51,902.00","22,583,764.30"
HATHY,2023-12-05,433,444,427,428,-2.73 %,"52,670.00","22,842,970.20"
HATHY,2023-12-04,446,449,435,440,-0.45 %,"53,383.00","23,514,736.80"
HATHY,2023-12-03,419,444,416.5,442,4.74 %,"73,125.00","31,561,825.50"
HATHY,2023-11-30,422.1,429.9,420,422,-1.19 %,"57,966.00","24,564,087.80"
HATHY,2023-11-29,437,444,427,427.1,-2.27 %,"48,173.00","20,965,096.50"
HATHY,2023-11-28,425,448,414.1,437,3.60 %,"54,000.00","23,699,298.10"
HATHY,2023-11-27,406.1,426,402,421.8,2.63 %,"64,142.00","26,536,906.50"
HATHY,2023-11-26,418,433,410,411,-1.67 %,"114,835.00","48,039,228.60"
HATHY,2023-11-23,410,438.6,410,418,0.10 %,"95,479.00","40,564,519.00"
HATHY,2023-11-22,390,430,388,417.6,5.99 %,"96,963.00","40,199,932.30"
HATHY,2023-11-21,380,396.7,375,394,2.87 %,"69,975.00","26,881,952.80"
HATHY,2023-11-20,359,391.7,355,383,7.28 %,"88,977.00","33,385,447.40"
HATHY,2023-11-09,360.2,369.9,356,357,-2.86 %,"100,779.00","36,423,876.40"
HATHY,2023-11-08,375,382.5,367.5,367.5,-2.52 %,"46,820.00","17,457,154.80"
HATHY,2023-11-07,362,395,359,377,3.06 %,"82,826.00","31,469,430.00"
HATHY,2023-11-06,330,365.8,330,365.8,9.98 %,"106,551.00","37,839,660.00"
HATHY,2023-11-05,328.3,338.5,328.3,332.6,-0.72 %,"45,205.00","15,115,471.50"
HATHY,2023-11-02,319,346,319,335,4.04 %,"78,748.00","26,431,068.30"
HATHY,2023-11-01,314.1,324,314,322,1.26 %,"61,663.00","19,740,245.90"
HATHY,2023-10-31,306,319.9,303.3,318,3.45 %,"34,119.00","10,613,956.70"
HATHY,2023-10-30,300,309.9,300,307.4,1.05 %,"35,172.00","10,731,673.70"
HATHY,2023-10-29,314,314,299.1,304.2,-3.12 %,"81,227.00","24,727,049.20"
HATHY,2023-10-19,307.6,324,300,314,2.08 %,"63,518.00","20,036,092.50"
HATHY,2023-10-18,280,312,279.5,307.6,8.31 %,"64,039.00","19,267,993.10"
HATHY,2023-10-17,304.3,304.3,281,284,-8.53 %,"159,547.00","46,269,248.00"
HATHY,2023-10-16,351.9,358.9,310.5,310.5,-10.00 %,"166,825.00","52,702,759.30"
HATHY,2023-10-12,319.9,345,319.9,345,9.98 %,"73,838.00","25,459,474.00"
HATHY,2023-10-11,285.2,313.7,285.2,313.7,0.00 %,"102,451.00","31,971,670.40"
