Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover
BARUN,2024-05-27,233.6,241.5,233.6,236,-0.84 %,"4,658.00","1,101,361.20"
BARUN,2024-05-26,244.6,244.6,235,238,-1.24 %,"8,723.00","2,064,088.60"
BARUN,2024-05-22,237.4,245.6,237.4,241,-0.41 %,"13,641.00","3,283,898.00"
BARUN,2024-05-21,232,247,231,242,2.98 %,"28,759.00","6,946,347.20"
BARUN,2024-05-20,239,243,231.7,235,-0.42 %,"24,219.00","5,701,911.30"
BARUN,2024-05-19,236,243,231.4,236,0.43 %,"16,217.00","3,832,325.30"
BARUN,2024-05-16,228.1,235,226.1,235,1.34 %,"23,565.00","5,448,603.20"
BARUN,2024-05-15,238.9,239,228,231.9,-1.53 %,"14,826.00","3,468,032.10"
BARUN,2024-05-14,223,239.8,221.5,235.5,4.20 %,"19,294.00","4,473,232.30"
BARUN,2024-05-13,220,226,219,226,3.20 %,"11,054.00","2,457,354.00"
BARUN,2024-05-12,218.1,222.4,217.3,219,-0.45 %,"13,130.00","2,887,483.30"
BARUN,2024-05-09,215.3,221.9,211,220,2.18 %,"21,353.00","4,658,784.40"
BARUN,2024-05-08,220.3,222,215,215.3,-3.11 %,"32,010.00","6,958,886.10"
BARUN,2024-05-07,222.1,229,222,222.2,-1.20 %,"14,540.00","3,260,331.30"
BARUN,2024-05-06,224,227,220,224.9,-0.40 %,"16,270.00","3,630,993.40"
BARUN,2024-05-05,230.2,231.5,225.7,225.8,-2.46 %,"18,727.00","4,264,378.30"
BARUN,2024-05-02,232.6,238,230,231.5,-1.91 %,"15,284.00","3,563,278.40"
BARUN,2024-04-30,228,239,227,236,2.61 %,"26,570.00","6,227,648.80"
BARUN,2024-04-29,230.3,232.1,228,230,-1.08 %,"9,804.00","2,256,430.50"
BARUN,2024-04-28,236,236,228.7,232.5,-0.17 %,"13,874.00","3,198,544.90"
BARUN,2024-04-25,233,236,226.4,232.9,-0.04 %,"24,977.00","5,729,812.80"
BARUN,2024-04-24,231,238.6,231,233,-0.43 %,"6,457.00","1,508,471.70"
BARUN,2024-04-22,235.7,238.9,232.5,234,-2.42 %,"5,725.00","1,349,712.50"
BARUN,2024-04-21,230,239.9,230,239.8,3.81 %,"16,345.00","3,835,857.50"
BARUN,2024-04-18,231.6,236,230,231,-2.24 %,"7,399.00","1,715,503.70"
BARUN,2024-04-16,240.1,241,236,236.3,-1.58 %,"11,282.00","2,683,475.70"
BARUN,2024-04-15,239.1,247.8,239,240.1,-0.41 %,"16,526.00","4,008,756.80"
BARUN,2024-04-14,243,244.9,235.1,241.1,0.88 %,"11,456.00","2,765,955.50"
BARUN,2024-04-10,241.5,244,239,239,0.42 %,"18,904.00","4,563,353.00"
BARUN,2024-04-09,242,243.1,236.1,238,0.00 %,"22,899.00","5,468,954.00"
BARUN,2024-04-07,236,240,235.1,238,0.51 %,"15,077.00","3,584,077.40"
BARUN,2024-04-04,237,243.9,233,236.8,-1.74 %,"24,367.00","5,764,915.50"
BARUN,2024-04-03,243.2,246.1,239,241,-0.62 %,"18,098.00","4,408,199.70"
BARUN,2024-04-02,246.7,246.7,239,242.5,-0.21 %,"6,517.00","1,566,780.40"
BARUN,2024-04-01,243,248.5,243,243,-1.42 %,"18,023.00","4,395,733.30"
BARUN,2024-03-31,246,247.9,241,246.5,1.02 %,"28,949.00","7,090,678.70"
BARUN,2024-03-28,241,245,237.2,244,2.56 %,"21,517.00","5,187,163.10"
BARUN,2024-03-27,246.8,246.8,237.6,237.9,-2.14 %,"38,685.00","9,278,289.60"
BARUN,2024-03-26,239,247,238,243.1,1.33 %,"18,422.00","4,447,387.30"
BARUN,2024-03-25,245,245,237.1,239.9,-0.87 %,"9,574.00","2,286,691.10"
BARUN,2024-03-21,248,248,240.1,242,-1.22 %,"15,789.00","3,823,997.90"
BARUN,2024-03-20,249,253.9,243.1,245,-0.45 %,"26,116.00","6,403,594.40"
BARUN,2024-03-19,251,251.5,246,246.1,-0.61 %,"31,347.00","7,790,502.20"
BARUN,2024-03-18,250,250,245,247.6,0.24 %,"18,296.00","4,510,505.40"
BARUN,2024-03-17,250.5,254.5,246,247,-1.59 %,"29,171.00","7,229,901.90"
BARUN,2024-03-14,253,256.6,250.1,251,-0.40 %,"28,523.00","7,209,927.70"
BARUN,2024-03-13,255,258,245,252,-1.56 %,"88,782.00","22,293,048.70"
BARUN,2024-03-12,255,257,250.1,256,1.27 %,"51,235.00","13,003,944.80"
BARUN,2024-03-10,255.9,257.8,250.1,252.8,-0.39 %,"26,471.00","6,695,535.30"
BARUN,2024-03-07,255,256,249.6,253.8,1.12 %,"38,462.00","9,695,487.30"
BARUN,2024-03-06,244.5,255.1,242.3,251,1.21 %,"63,783.00","16,006,671.80"
BARUN,2024-03-05,266,266,247,248,-6.77 %,"67,523.00","17,140,602.20"
BARUN,2024-03-04,247.1,266,247.1,266,9.78 %,"5,000.00","1,305,300.00"
BARUN,2024-03-03,241.8,248,241.8,242.3,-1.70 %,"14,344.00","3,508,535.60"
BARUN,2024-02-29,250.2,253,243.1,246.5,-2.91 %,"19,948.00","4,935,605.50"
BARUN,2024-02-28,250,257,249.2,253.9,-0.04 %,"14,624.00","3,709,493.40"
BARUN,2024-02-27,263.9,263.9,252.3,254,-1.85 %,"9,206.00","2,349,792.60"
BARUN,2024-02-26,261,261,252.1,258.8,0.70 %,"8,918.00","2,274,985.30"
BARUN,2024-02-25,255,268,250.3,257,1.54 %,"39,517.00","10,185,511.00"
BARUN,2024-02-22,266,266,253,253.1,-2.99 %,"28,592.00","7,373,180.00"
BARUN,2024-02-21,262.2,268.3,260,260.9,-1.55 %,"28,456.00","7,489,552.90"
BARUN,2024-02-20,270,270,264.1,265,-0.38 %,"48,758.00","12,927,498.60"
BARUN,2024-02-18,272,277.3,265,266,-2.88 %,"47,998.00","12,931,817.90"
BARUN,2024-02-15,278.4,278.4,268,273.9,0.33 %,"55,391.00","15,147,102.40"
BARUN,2024-02-14,274.5,274.7,268.1,273,0.37 %,"33,776.00","9,125,714.30"
BARUN,2024-02-13,274,286,268,272,-0.73 %,"95,124.00","26,100,275.50"
BARUN,2024-02-12,272,276.8,268.5,274,0.96 %,"43,910.00","11,951,191.40"
BARUN,2024-02-11,271,278,271,271.4,-0.59 %,"50,326.00","13,810,523.40"
BARUN,2024-02-08,271.5,283.9,271.5,273,-1.44 %,"58,061.00","15,981,403.60"
BARUN,2024-02-07,268.6,281,268.6,277,1.09 %,"128,063.00","35,122,181.70"
BARUN,2024-02-06,284,284,272,274,-1.93 %,"38,670.00","10,613,895.40"
BARUN,2024-02-05,283.3,286,273.2,279.4,0.58 %,"66,697.00","18,519,308.90"
BARUN,2024-02-04,278,280,270,277.8,0.29 %,"57,696.00","15,981,945.10"
BARUN,2024-02-01,283,283,268.6,277,-0.72 %,"138,443.00","38,234,848.70"
BARUN,2024-01-31,285,299,276.5,279,-3.13 %,"288,973.00","81,937,047.00"
BARUN,2024-01-30,273,289,266.1,288,6.27 %,"236,474.00","66,138,871.00"
BARUN,2024-01-29,264,271,259,271,4.63 %,"118,221.00","31,381,798.10"
BARUN,2024-01-28,253,260,250,259,4.06 %,"65,267.00","16,601,361.70"
BARUN,2024-01-25,244.9,255,244.9,248.9,-0.36 %,"52,859.00","13,199,306.30"
BARUN,2024-01-24,249.9,262,245,249.8,-2.04 %,"59,824.00","15,021,221.00"
BARUN,2024-01-23,259.9,264,251,255,0.04 %,"30,618.00","7,809,201.20"
BARUN,2024-01-22,260,266.8,248,254.9,-3.81 %,"124,135.00","31,560,062.60"
BARUN,2024-01-21,270,273.9,254.8,265,0.00 %,"197,185.00","52,463,912.70"
BARUN,2024-01-18,247,268.9,242.1,265,5.58 %,"87,183.00","22,432,052.80"
BARUN,2024-01-17,274,278.5,250.3,251,-7.04 %,"90,684.00","23,680,051.80"
BARUN,2024-01-16,260,270.3,253,270,5.51 %,"109,146.00","28,971,533.50"
BARUN,2024-01-14,250.4,260,250,255.9,4.24 %,"85,360.00","21,852,705.00"
BARUN,2024-01-11,241.9,249,241,245.5,2.72 %,"74,315.00","18,167,189.70"
BARUN,2024-01-10,238.1,244.8,238,239,-0.29 %,"37,423.00","8,998,525.70"
BARUN,2024-01-09,245,252.9,235.3,239.7,-4.12 %,"148,265.00","36,121,371.50"
BARUN,2024-01-08,236,257,226.8,250,6.75 %,"96,482.00","22,466,705.40"
BARUN,2024-01-07,235.5,242.7,224.5,234.2,1.43 %,"66,934.00","15,703,680.30"
BARUN,2024-01-04,223,234,223,230.9,3.59 %,"42,801.00","9,813,755.20"
BARUN,2024-01-03,220.5,224,212,222.9,3.10 %,"27,695.00","6,116,069.70"
BARUN,2024-01-02,226,226,216.2,216.2,-4.34 %,"26,437.00","5,792,163.40"
BARUN,2024-01-01,234,238,222.5,226,-1.53 %,"24,801.00","5,606,596.70"
BARUN,2023-12-28,238.6,238.6,227,229.5,-1.92 %,"13,192.00","3,036,488.20"
BARUN,2023-12-27,236,243.9,228.5,234,-0.43 %,"23,080.00","5,392,497.70"
BARUN,2023-12-24,249,249.5,229.5,235,-3.96 %,"111,727.00","26,094,560.80"
BARUN,2023-12-21,252,252,240,244.7,-1.73 %,"49,404.00","11,997,452.20"
BARUN,2023-12-20,252,253,244.1,249,-2.73 %,"39,517.00","9,823,388.50"
BARUN,2023-12-19,257,257,238,256,-1.54 %,"68,416.00","16,776,464.10"
BARUN,2023-12-18,246,266.2,239.3,260,7.44 %,"49,505.00","12,410,321.10"
BARUN,2023-12-17,223,242.7,223,242,6.61 %,"53,851.00","12,660,398.30"
BARUN,2023-12-14,238.6,238.6,227,227,-2.99 %,"8,414.00","1,949,522.90"
BARUN,2023-12-13,241.2,241.2,228.1,234,-1.06 %,"16,359.00","3,842,710.70"
BARUN,2023-12-12,224,236.5,212,236.5,4.65 %,"30,970.00","7,088,220.90"
BARUN,2023-12-11,232.5,237.1,220,226,-0.88 %,"23,945.00","5,374,767.20"
BARUN,2023-12-10,215,228,215,228,6.54 %,"2,970.00","663,321.00"
BARUN,2023-12-07,214,222.5,205.7,214,1.95 %,"4,356.00","919,441.80"
BARUN,2023-12-06,217,217,207,209.9,-1.46 %,"1,576.00","329,939.50"
BARUN,2023-12-05,216.9,216.9,209.8,213,0.14 %,"24,359.00","5,218,889.00"
BARUN,2023-12-04,214,214,202.3,212.7,1.33 %,"8,711.00","1,835,550.00"
BARUN,2023-12-03,201.1,211.1,200,209.9,4.95 %,"8,733.00","1,776,636.70"
BARUN,2023-11-30,212.8,212.8,200,200,-4.17 %,"5,831.00","1,184,490.40"
BARUN,2023-11-29,206,210.1,203.2,208.7,1.31 %,"5,391.00","1,111,992.60"
BARUN,2023-11-28,204.9,212,204.9,206,-1.44 %,"9,367.00","1,959,157.40"
BARUN,2023-11-27,212.7,212.7,205.1,209,0.19 %,"10,134.00","2,099,667.40"
BARUN,2023-11-26,197,208.6,197,208.6,3.78 %,"11,406.00","2,335,095.10"
BARUN,2023-11-23,195.1,202.9,193.2,201,1.01 %,"4,160.00","827,965.20"
BARUN,2023-11-22,191.1,199,191.1,199,2.05 %,"7,581.00","1,478,992.10"
BARUN,2023-11-21,198.5,198.5,194,195,-2.01 %,"6,055.00","1,183,261.10"
BARUN,2023-11-20,200,200.5,197.5,199,-1.00 %,"2,978.00","592,183.00"
BARUN,2023-11-09,203.5,205,197.1,201,-1.90 %,"6,140.00","1,226,628.60"
BARUN,2023-11-08,202,204.9,196.7,204.9,0.94 %,"17,920.00","3,579,522.20"
BARUN,2023-11-07,208.1,210.8,202.6,203,-1.79 %,"6,990.00","1,442,117.10"
BARUN,2023-11-06,206,209,206,206.7,0.34 %,"7,984.00","1,657,920.00"
BARUN,2023-11-05,206,209,202.5,206,0.00 %,"3,685.00","756,768.00"
BARUN,2023-11-02,209.5,213,206,206,-3.29 %,"9,967.00","2,071,625.20"
BARUN,2023-11-01,214.9,216.2,212,213,0.47 %,"3,148.00","673,120.90"
BARUN,2023-10-31,215,215,210.1,212,-1.40 %,"1,748.00","369,020.50"
BARUN,2023-10-30,211,216,211,215,1.94 %,"3,506.00","746,725.60"
BARUN,2023-10-29,216,217.7,210.7,210.9,-3.57 %,"5,416.00","1,149,852.70"
BARUN,2023-10-19,222,222,207.1,218.7,-0.14 %,"1,364.00","298,409.80"
BARUN,2023-10-18,215.7,220,215.7,219,2.82 %,"10,162.00","2,206,527.40"
BARUN,2023-10-17,213,217.2,213,213,0.47 %,"3,622.00","777,884.00"
BARUN,2023-10-16,215,216,209,212,-1.40 %,"6,228.00","1,318,891.00"
BARUN,2023-10-12,222,222,213,215,-1.69 %,"6,846.00","1,467,537.10"
BARUN,2023-10-11,218.9,223.6,215.8,218.7,1.72 %,"10,022.00","2,175,147.00"
BARUN,2023-10-10,215,227.7,214,215,-1.83 %,"9,366.00","2,040,879.60"
BARUN,2023-10-09,217.1,226,217.1,219,-0.45 %,"7,957.00","1,753,144.50"
BARUN,2023-10-08,227,227.6,216.6,220,-3.21 %,"18,854.00","4,167,943.30"
BARUN,2023-10-05,226,237.9,226,227.3,0.13 %,"12,706.00","2,918,793.30"
BARUN,2023-10-04,230,234.5,227,227,-0.83 %,"9,354.00","2,146,795.50"
BARUN,2023-10-03,234,235.7,225,228.9,-2.18 %,"5,631.00","1,282,756.60"
BARUN,2023-10-02,227,235,226,234,1.74 %,"9,329.00","2,160,916.00"
BARUN,2023-10-01,235.3,239.5,225,230,-4.13 %,"16,721.00","3,862,704.40"
BARUN,2023-09-27,248,248.8,235,239.9,-1.68 %,"8,271.00","1,983,605.30"
BARUN,2023-09-26,238.5,246.9,237,244,4.32 %,"36,947.00","8,937,499.90"
BARUN,2023-09-25,234.5,244.8,227,233.9,-2.13 %,"35,719.00","8,344,512.00"
BARUN,2023-09-24,254.9,254.9,235.7,239,-4.67 %,"30,979.00","7,567,553.50"
BARUN,2023-09-21,260,262,245,250.7,-1.69 %,"61,659.00","15,849,224.60"
BARUN,2023-09-19,241.8,256,233.1,255,7.55 %,"19,248.00","4,678,310.90"
BARUN,2023-09-18,228,237.1,223.5,237.1,3.99 %,"8,628.00","1,974,424.50"
BARUN,2023-09-17,238,248.8,225,228,-5.79 %,"22,061.00","5,242,478.30"
BARUN,2023-09-13,217,242,216,242,10.00 %,"27,831.00","6,380,625.90"
BARUN,2023-09-12,223,224,217,220,-2.65 %,"3,778.00","831,574.00"
BARUN,2023-09-11,211,229,208,226,8.24 %,"12,885.00","2,815,052.00"
BARUN,2023-09-10,202.3,223.5,202.3,208.8,2.45 %,"18,304.00","3,846,175.30"
BARUN,2023-09-07,208,210.9,197,203.8,-2.02 %,"6,800.00","1,355,128.20"
BARUN,2023-09-05,205.9,209,204.7,208,-0.86 %,"4,771.00","979,218.20"
BARUN,2023-09-04,200,216.2,200,209.8,3.35 %,"7,971.00","1,633,690.60"
BARUN,2023-09-03,213,213,203,203,-3.56 %,"5,759.00","1,179,515.50"
BARUN,2023-08-30,211.9,215,209,210.5,-0.66 %,"2,604.00","545,804.20"
BARUN,2023-08-29,217,217,211,211.9,-0.98 %,"1,853.00","394,089.00"
BARUN,2023-08-28,214,218,210,214,0.99 %,"3,457.00","741,730.50"
BARUN,2023-08-27,216,218.2,206,211.9,-0.98 %,"6,409.00","1,365,577.30"
BARUN,2023-08-24,220,220,213,214,-1.83 %,"10,327.00","2,225,413.30"
BARUN,2023-08-23,212,218,212,218,2.83 %,"4,008.00","864,765.00"
BARUN,2023-08-22,207,212,203.1,212,2.42 %,"8,376.00","1,751,755.60"
BARUN,2023-08-21,208.8,216,203,207,-2.82 %,"7,633.00","1,588,050.70"
BARUN,2023-08-20,217.5,217.5,208,213,-2.07 %,"5,010.00","1,054,627.00"
BARUN,2023-08-17,221,221,214.1,217.5,-0.23 %,"4,119.00","890,200.90"
BARUN,2023-08-16,217.2,219,212,218,-1.58 %,"10,344.00","2,220,088.50"
BARUN,2023-08-15,222,225,218,221.5,-1.99 %,"11,239.00","2,484,635.10"
BARUN,2023-08-14,229,230,220,226,-1.53 %,"3,903.00","878,197.40"
BARUN,2023-08-13,229,230.5,221.5,229.5,1.55 %,"7,525.00","1,695,536.70"
BARUN,2023-08-10,226,228,225.1,226,-0.44 %,"1,747.00","395,054.00"
BARUN,2023-08-09,220,227,217.6,227,1.34 %,"13,089.00","2,895,090.70"
BARUN,2023-08-08,230,230,220,224,-2.61 %,"13,254.00","2,960,497.50"
BARUN,2023-08-07,229.6,234,225,230,-0.35 %,"11,843.00","2,721,377.50"
BARUN,2023-08-06,235.1,239,229.1,230.8,-3.03 %,"4,966.00","1,154,393.70"
BARUN,2023-08-03,243.9,243.9,235,238,-1.24 %,"7,183.00","1,718,355.20"
BARUN,2023-08-02,243,243,235,241,0.04 %,"5,799.00","1,379,765.20"
BARUN,2023-08-01,245,246.8,239,240.9,-0.45 %,"6,517.00","1,573,941.30"
BARUN,2023-07-31,246.8,258.6,241.1,242,0.00 %,"9,029.00","2,224,760.00"
BARUN,2023-07-30,246,251.2,241.2,242,-3.59 %,"8,115.00","1,987,087.50"
BARUN,2023-07-27,262,262,248,251,-4.20 %,"14,815.00","3,716,028.70"
BARUN,2023-07-26,249.9,262,249,262,2.79 %,"19,427.00","4,956,232.40"
BARUN,2023-07-25,252,255,246.2,254.9,0.35 %,"19,785.00","4,946,370.20"
BARUN,2023-07-24,263,263,251,254,-1.93 %,"20,139.00","5,160,133.00"
BARUN,2023-07-23,254.5,260.9,253,259,1.25 %,"18,910.00","4,861,133.40"
BARUN,2023-07-20,252,259,248,255.8,3.15 %,"32,288.00","8,224,774.20"
BARUN,2023-07-19,250,260,247,248,-0.80 %,"9,507.00","2,379,316.30"
BARUN,2023-07-18,249.1,254,249.1,250,0.36 %,"9,642.00","2,419,965.60"
BARUN,2023-07-17,253.9,258.9,247,249.1,0.04 %,"14,991.00","3,767,623.50"
BARUN,2023-07-16,249.8,253.4,245,249,1.63 %,"17,024.00","4,224,557.00"
BARUN,2023-07-13,252.9,260,245,245,-1.21 %,"41,470.00","10,526,667.60"
BARUN,2023-07-12,233.8,249.9,233.8,248,6.16 %,"20,231.00","4,947,161.70"
BARUN,2023-07-11,241.9,241.9,233.3,233.6,-1.85 %,"10,367.00","2,470,048.20"
BARUN,2023-07-10,243.6,245,236,238,-0.38 %,"22,081.00","5,335,481.70"
BARUN,2023-07-09,242,245,237,238.9,0.38 %,"11,871.00","2,852,464.70"
BARUN,2023-07-06,234.1,245,234,238,0.00 %,"23,759.00","5,723,054.30"
BARUN,2023-07-05,245,246,237,238,-4.03 %,"24,810.00","5,991,496.70"
BARUN,2023-07-04,248.5,253,242,248,-0.20 %,"16,844.00","4,176,509.20"
BARUN,2023-07-03,247,256.8,244,248.5,-1.39 %,"16,152.00","4,031,662.50"
BARUN,2023-07-02,268,268,248,252,-4.18 %,"35,909.00","9,149,838.30"
BARUN,2023-06-28,268.1,273.4,260,263,0.04 %,"66,908.00","17,834,078.70"
BARUN,2023-06-27,267,267,255,262.9,0.34 %,"43,664.00","11,312,929.20"
BARUN,2023-06-26,266.2,270,257.1,262,0.38 %,"29,143.00","7,642,322.90"
BARUN,2023-06-25,257,271,250,261,1.56 %,"55,796.00","14,603,509.50"
BARUN,2023-06-22,252,265,247.1,257,0.00 %,"28,742.00","7,399,065.50"
BARUN,2023-06-21,273.1,273.1,255,257,-4.03 %,"37,890.00","9,868,672.40"
BARUN,2023-06-20,275.1,279,265,267.8,-4.36 %,"41,817.00","11,270,358.80"
BARUN,2023-06-19,269,286,266,280,2.56 %,"82,346.00","22,901,768.40"
BARUN,2023-06-18,266.6,278,266.6,273,0.37 %,"47,610.00","12,907,401.80"
BARUN,2023-06-15,265.7,272.9,265.7,272,0.37 %,"19,950.00","5,376,563.50"
BARUN,2023-06-14,280.9,281,264.7,271,-1.81 %,"45,214.00","12,412,919.00"
BARUN,2023-06-13,268.9,282,265,276,2.60 %,"80,021.00","22,191,651.80"
BARUN,2023-06-12,259,270,253,269,5.04 %,"82,910.00","21,736,864.90"
BARUN,2023-06-11,250,259,248.2,256.1,2.85 %,"28,887.00","7,373,038.20"
BARUN,2023-06-08,254.8,259.8,245,249,-0.36 %,"32,094.00","8,017,401.90"
BARUN,2023-06-07,252,255.6,245.2,249.9,0.77 %,"21,016.00","5,303,802.90"
BARUN,2023-06-06,240,248,239,248,4.64 %,"10,560.00","2,592,784.50"
BARUN,2023-06-05,250,251,237,237,-4.05 %,"19,636.00","4,813,475.20"
BARUN,2023-06-04,243.6,248.5,239,247,3.39 %,"12,767.00","3,138,127.20"
BARUN,2023-06-01,240.7,240.7,222.9,238.9,1.23 %,"11,947.00","2,788,207.00"
BARUN,2023-05-31,243,243,233,236,-2.88 %,"14,565.00","3,457,011.00"
BARUN,2023-05-30,253,253,240.5,243,-2.41 %,"22,016.00","5,355,480.10"
BARUN,2023-05-28,253,257,246,249,0.04 %,"28,762.00","7,243,825.60"
BARUN,2023-05-24,250,253,243.1,248.9,0.77 %,"12,646.00","3,145,765.40"
BARUN,2023-05-23,243,250.5,242.9,247,2.92 %,"18,509.00","4,575,883.10"
BARUN,2023-05-22,237,244,236.5,240,-0.41 %,"7,036.00","1,689,291.70"
BARUN,2023-05-21,241,248,240,241,1.26 %,"21,477.00","5,240,141.00"
BARUN,2023-05-18,234,248,234,238,1.71 %,"28,502.00","6,885,892.90"
BARUN,2023-05-17,235,236.6,231,234,0.86 %,"12,242.00","2,865,492.30"
BARUN,2023-05-16,228.5,235,228.2,232,-0.30 %,"2,865.00","657,612.00"
BARUN,2023-05-15,226.1,233,223.5,232.7,0.01 %,"16,763.00","3,780,881.90"
BARUN,2023-05-14,236.9,237,226.1,230,-1.71 %,"6,344.00","1,453,255.80"
BARUN,2023-05-11,229,234.9,229,234,0.30 %,"6,580.00","1,521,357.30"
BARUN,2023-05-10,235,239.7,230.4,233.3,-1.97 %,"7,029.00","1,648,557.00"
BARUN,2023-05-09,229,242.3,229,238,2.15 %,"10,040.00","2,378,372.30"
BARUN,2023-05-08,238,238,225,233,-2.10 %,"10,275.00","2,385,627.20"
BARUN,2023-05-07,246,246,236,238,-3.25 %,"7,255.00","1,734,119.80"
BARUN,2023-05-04,240,248,239.1,246,2.50 %,"6,466.00","1,573,816.40"
BARUN,2023-05-03,242.3,245,239.5,240,-2.83 %,"7,722.00","1,866,051.00"
BARUN,2023-05-02,248,252,241,247,0.24 %,"4,127.00","1,010,424.30"
BARUN,2023-04-30,248,250,245,246.4,-0.65 %,"5,951.00","1,467,148.80"
BARUN,2023-04-27,250,253.5,248,248,-0.80 %,"8,689.00","2,171,587.80"
BARUN,2023-04-26,257.9,262.9,250,250,-1.19 %,"7,948.00","2,002,720.90"
BARUN,2023-04-25,253,263.1,249.5,253,1.61 %,"15,505.00","3,980,614.60"
BARUN,2023-04-24,250,256,248,249,0.36 %,"6,015.00","1,508,869.00"
BARUN,2023-04-23,253,255,248,248.1,-1.55 %,"10,692.00","2,667,922.00"
BARUN,2023-04-20,258.5,259.9,251.1,252,-1.18 %,"8,580.00","2,185,579.10"
BARUN,2023-04-19,256,261,253,255,-0.78 %,"8,606.00","2,206,274.20"
BARUN,2023-04-18,256,259,252.2,257,0.39 %,"6,866.00","1,742,751.30"
BARUN,2023-04-17,262,262,253,256,-0.70 %,"4,444.00","1,130,008.70"
BARUN,2023-04-16,260.9,264,257.8,257.8,-1.19 %,"11,269.00","2,935,126.90"
BARUN,2023-04-13,273,274,258,260.9,-2.72 %,"18,573.00","4,924,504.00"
BARUN,2023-04-12,257.5,270,257.5,268.2,5.59 %,"31,134.00","8,227,505.20"
BARUN,2023-04-11,253.1,256.4,249,254,0.79 %,"10,378.00","2,639,618.40"
BARUN,2023-04-10,254,254.8,249,252,0.80 %,"9,513.00","2,389,754.20"
BARUN,2023-04-09,252,256,245,250,-1.96 %,"12,832.00","3,196,745.50"
BARUN,2023-04-06,258.2,258.2,253,255,-0.78 %,"8,382.00","2,140,376.60"
BARUN,2023-04-05,256,258,253,257,0.39 %,"6,570.00","1,682,329.00"
BARUN,2023-04-04,255,265.2,252,256,0.00 %,"5,390.00","1,383,169.00"
BARUN,2023-04-03,262,262,256,256,-2.07 %,"8,636.00","2,226,198.40"
BARUN,2023-04-02,263,268.3,258,261.4,-0.61 %,"14,428.00","3,765,947.80"
BARUN,2023-03-30,271,271,260,263,-1.13 %,"10,425.00","2,743,691.00"
BARUN,2023-03-29,267,270,266,266,-1.12 %,"3,624.00","969,492.40"
BARUN,2023-03-28,272.9,273,266.1,269,-0.04 %,"13,759.00","3,703,770.20"
BARUN,2023-03-27,263,269.2,259.1,269.1,1.93 %,"19,345.00","5,097,376.50"
BARUN,2023-03-26,263,266.9,257,264,0.38 %,"21,068.00","5,511,071.20"
BARUN,2023-03-23,263,267.4,259.5,263,-0.38 %,"24,745.00","6,476,581.60"
BARUN,2023-03-22,273,273,263.1,264,-2.58 %,"16,279.00","4,361,601.20"
BARUN,2023-03-20,260,272,260,271,3.04 %,"18,306.00","4,868,902.50"
BARUN,2023-03-19,263,265,258,263,1.31 %,"20,032.00","5,250,962.50"
BARUN,2023-03-16,255.1,263.9,255.1,259.6,-0.15 %,"15,573.00","4,059,495.80"
BARUN,2023-03-15,260.2,264,258.2,260,-1.14 %,"12,869.00","3,350,222.20"
BARUN,2023-03-14,261,266.2,261,263,-0.38 %,"4,029.00","1,064,199.20"
BARUN,2023-03-13,263.1,268,260.5,264,-1.49 %,"8,602.00","2,269,844.00"
BARUN,2023-03-12,274.8,275.5,264,268,-1.11 %,"25,183.00","6,763,129.70"
BARUN,2023-03-09,262,271.9,262,271,4.63 %,"37,036.00","9,903,232.00"
BARUN,2023-03-07,251,264,251,259,1.81 %,"15,563.00","4,025,610.20"
BARUN,2023-03-05,261.7,261.7,252,254.4,-1.24 %,"14,136.00","3,599,150.40"
BARUN,2023-03-02,269.3,269.3,257,257.6,-2.79 %,"19,087.00","4,985,517.20"
BARUN,2023-03-01,261,269.3,261,265,0.00 %,"7,012.00","1,847,224.60"
BARUN,2023-02-28,270.5,272,264,265,-1.05 %,"27,976.00","7,510,066.90"
BARUN,2023-02-27,272,272,256,267.8,-0.07 %,"35,738.00","9,413,920.20"
BARUN,2023-02-26,260.7,271,251,268,0.75 %,"67,128.00","17,381,821.10"
BARUN,2023-02-23,278,278,264,266,-4.32 %,"40,981.00","10,960,473.20"
BARUN,2023-02-22,253,278,253,278,7.75 %,"41,636.00","11,277,107.70"
BARUN,2023-02-20,256,262,253,258,-1.15 %,"27,559.00","7,077,222.60"
BARUN,2023-02-16,264,270,259.3,261,-2.10 %,"40,266.00","10,569,068.30"
BARUN,2023-02-15,271.9,274,266,266.6,-0.19 %,"31,651.00","8,520,154.50"
BARUN,2023-02-14,272.7,272.8,265.1,267.1,-0.15 %,"37,916.00","10,216,870.90"
BARUN,2023-02-12,285,285,266.3,267.5,-6.14 %,"76,590.00","20,900,132.80"
BARUN,2023-02-09,280,285,276,285,1.79 %,"62,738.00","17,577,407.50"
BARUN,2023-02-08,289.4,294,279,280,-1.34 %,"103,029.00","29,516,676.70"
BARUN,2023-02-07,262.1,283.8,261,283.8,10.00 %,"66,252.00","18,040,304.30"
BARUN,2023-02-06,254,258.8,250.1,258,1.53 %,"20,731.00","5,281,519.60"
BARUN,2023-02-05,254,258.5,250,254.1,1.64 %,"34,808.00","8,848,451.40"
BARUN,2023-02-02,260,263.1,247,250,-3.85 %,"45,732.00","11,499,705.80"
BARUN,2023-02-01,254,263,254,260,0.39 %,"29,551.00","7,653,078.70"
BARUN,2023-01-31,257.9,267,255,259,-1.52 %,"41,709.00","10,867,550.30"
BARUN,2023-01-30,273.7,279,260,263,-5.70 %,"42,237.00","11,354,167.30"
